1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.546,0.195,0.155,0.155,0.546,0.546,0.546,0.546,0.546,0.149,0.8,0.8,0.8,0.8,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.346,0.346,0.346,0.346,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.528,0.528,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.18,0.18,0.18,0.18,0.18,0.784,0.784,0.784,0.81,0.244,0.244,0.244,0.244
0.32,0.263,0.235,0.235,0.32,0.32,0.32,0.32,0.32,0.227,0.805,0.805,0.805,0.805,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.481,0.481,0.481,0.481,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.529,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.224,0.224,0.224,0.224,0.224,0.796,0.796,0.796,0.81,0.194,0.194,0.194,0.194
0.201,0.215,0.185,0.185,0.201,0.201,0.201,0.201,0.201,0.174,0.783,0.783,0.783,0.783,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.414,0.414,0.414,0.414,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.612,0.612,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.173,0.173,0.173,0.173,0.173,0.778,0.778,0.778,0.81,0.143,0.143,0.143,0.143
0.234,0.103,0.149,0.149,0.234,0.234,0.234,0.234,0.234,0.146,0.746,0.746,0.746,0.746,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.661,0.661,0.661,0.661,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.656,0.656,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.138,0.138,0.138,0.138,0.138,0.737,0.737,0.737,0.751,0.163,0.163,0.163,0.163
0.317,0.069,0.161,0.161,0.317,0.317,0.317,0.317,0.317,0.086,0.552,0.552,0.552,0.552,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.648,0.648,0.648,0.648,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.502,0.502,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.113,0.113,0.113,0.113,0.113,0.492,0.492,0.492,0.527,0.181,0.181,0.181,0.181
0.362,0.139,0.144,0.144,0.362,0.362,0.362,0.362,0.362,0.095,0.449,0.449,0.449,0.449,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.705,0.705,0.705,0.705,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.518,0.518,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.127,0.127,0.127,0.127,0.127,0.504,0.504,0.504,0.315,0.138,0.138,0.138,0.138
0.164,0.181,0.16,0.16,0.164,0.164,0.164,0.164,0.164,0.208,0.435,0.435,0.435,0.435,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.6,0.6,0.6,0.6,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.299,0.299,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.168,0.168,0.168,0.168,0.168,0.492,0.492,0.492,0.362,0.135,0.135,0.135,0.135
0.162,0.176,0.179,0.179,0.162,0.162,0.162,0.162,0.162,0.148,0.356,0.356,0.356,0.356,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.317,0.317,0.317,0.317,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.203,0.203,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.16,0.16,0.16,0.16,0.16,0.37,0.37,0.37,0.262,0.07,0.07,0.07,0.07
0.266,0.138,0.2,0.2,0.266,0.266,0.266,0.266,0.266,0.113,0.302,0.302,0.302,0.302,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.335,0.335,0.335,0.335,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.13,0.13,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.166,0.166,0.166,0.166,0.166,0.397,0.397,0.397,0.198,0.098,0.098,0.098,0.098
0.251,0.102,0.153,0.153,0.251,0.251,0.251,0.251,0.251,0.152,0.232,0.232,0.232,0.232,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.301,0.301,0.301,0.301,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.013,0.013,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.121,0.121,0.121,0.121,0.121,0.262,0.262,0.262,0.144,0.069,0.069,0.069,0.069
0.227,0.069,0.08,0.08,0.227,0.227,0.227,0.227,0.227,0.094,0.195,0.195,0.195,0.195,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.281,0.281,0.281,0.281,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.034,0.034,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.061,0.061,0.061,0.061,0.061,0.081,0.081,0.081,0.201,0.013,0.013,0.013,0.013
0.15,0.023,0.075,0.075,0.15,0.15,0.15,0.15,0.15,0.049,0.139,0.139,0.139,0.139,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.225,0.225,0.225,0.225,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.014,0.014,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.047,0.047,0.047,0.047,0.047,0.098,0.098,0.098,0.216,0.037,0.037,0.037,0.037
0.254,0.01,0.07,0.07,0.254,0.254,0.254,0.254,0.254,0.023,0.074,0.074,0.074,0.074,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.288,0.288,0.288,0.288,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.028,0.028,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.046,0.046,0.046,0.046,0.046,0.088,0.088,0.088,0.094,0.041,0.041,0.041,0.041
0.25,0.026,0.045,0.045,0.25,0.25,0.25,0.25,0.25,0.035,0.106,0.106,0.106,0.106,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.394,0.394,0.394,0.394,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.022,0.022,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.034,0.034,0.034,0.034,0.034,0.104,0.104,0.104,0.145,0.056,0.056,0.056,0.056
0.188,0.046,0.047,0.047,0.188,0.188,0.188,0.188,0.188,0.067,0.159,0.159,0.159,0.159,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.301,0.301,0.301,0.301,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.008,0.008,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.039,0.039,0.039,0.039,0.039,0.184,0.184,0.184,0.137,0.006,0.006,0.006,0.006
0.086,0.007,0.023,0.023,0.086,0.086,0.086,0.086,0.086,0.019,0.198,0.198,0.198,0.198,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.326,0.326,0.326,0.326,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.011,0.011,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.012,0.012,0.012,0.012,0.012,0.243,0.243,0.243,0.12,0.0,0.0,0.0,0.0
0.158,0.0,0.0,0.0,0.158,0.158,0.158,0.158,0.158,0.0,0.319,0.319,0.319,0.319,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.152,0.152,0.152,0.152,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.027,0.027,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.0,0.0,0.0,0.0,0.0,0.503,0.503,0.503,0.253,0.0,0.0,0.0,0.0
0.062,0.029,0.027,0.027,0.062,0.062,0.062,0.062,0.062,0.023,0.286,0.286,0.286,0.286,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.309,0.114,0.114,0.114,0.114,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.033,0.033,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.019,0.019,0.019,0.019,0.019,0.365,0.365,0.365,0.267,0.0,0.0,0.0,0.0
0.095,0.08,0.086,0.086,0.095,0.095,0.095,0.095,0.095,0.093,0.235,0.235,0.235,0.235,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.068,0.068,0.068,0.068,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.056,0.056,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.075,0.075,0.075,0.075,0.075,0.194,0.194,0.194,0.315,0.0,0.0,0.0,0.0
0.093,0.059,0.056,0.056,0.093,0.093,0.093,0.093,0.093,0.046,0.178,0.178,0.178,0.178,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.126,0.126,0.126,0.126,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.053,0.053,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.057,0.057,0.057,0.057,0.057,0.191,0.191,0.191,0.136,0.05,0.05,0.05,0.05
0.097,0.04,0.051,0.051,0.097,0.097,0.097,0.097,0.097,0.037,0.203,0.203,0.203,0.203,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.085,0.085,0.085,0.085,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.103,0.103,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.048,0.048,0.048,0.048,0.048,0.2,0.2,0.2,0.193,0.034,0.034,0.034,0.034
0.15,0.049,0.05,0.05,0.15,0.15,0.15,0.15,0.15,0.04,0.195,0.195,0.195,0.195,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.116,0.116,0.116,0.116,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.148,0.148,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.051,0.051,0.051,0.051,0.051,0.177,0.177,0.177,0.191,0.03,0.03,0.03,0.03
0.191,0.162,0.171,0.171,0.191,0.191,0.191,0.191,0.191,0.141,0.239,0.239,0.239,0.239,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.038,0.038,0.038,0.038,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.16,0.16,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.149,0.149,0.149,0.149,0.149,0.279,0.279,0.279,0.184,0.051,0.051,0.051,0.051
0.136,0.142,0.145,0.145,0.136,0.136,0.136,0.136,0.136,0.124,0.258,0.258,0.258,0.258,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.081,0.081,0.081,0.081,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.197,0.197,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.138,0.138,0.138,0.138,0.138,0.314,0.314,0.314,0.177,0.091,0.091,0.091,0.091
0.061,0.134,0.111,0.111,0.061,0.061,0.061,0.061,0.061,0.108,0.31,0.31,0.31,0.31,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.071,0.071,0.071,0.071,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.392,0.392,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.136,0.136,0.136,0.136,0.136,0.368,0.368,0.368,0.264,0.235,0.235,0.235,0.235
0.075,0.107,0.184,0.184,0.075,0.075,0.075,0.075,0.075,0.131,0.384,0.384,0.384,0.384,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.189,0.189,0.189,0.189,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.338,0.338,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.144,0.144,0.144,0.144,0.144,0.482,0.482,0.482,0.245,0.142,0.142,0.142,0.142
0.075,0.066,0.202,0.202,0.075,0.075,0.075,0.075,0.075,0.075,0.264,0.264,0.264,0.264,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.201,0.201,0.201,0.201,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.173,0.173,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.14,0.14,0.14,0.14,0.14,0.269,0.269,0.269,0.183,0.134,0.134,0.134,0.134
0.199,0.043,0.132,0.132,0.199,0.199,0.199,0.199,0.199,0.103,0.207,0.207,0.207,0.207,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.219,0.219,0.219,0.219,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.217,0.217,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.122,0.122,0.122,0.122,0.122,0.229,0.229,0.229,0.03,0.231,0.231,0.231,0.231
0.194,0.042,0.112,0.112,0.194,0.194,0.194,0.194,0.194,0.086,0.132,0.132,0.132,0.132,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.359,0.359,0.359,0.359,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.112,0.112,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.089,0.089,0.089,0.089,0.089,0.207,0.207,0.207,0.111,0.091,0.091,0.091,0.091
0.202,0.049,0.058,0.058,0.202,0.202,0.202,0.202,0.202,0.056,0.196,0.196,0.196,0.196,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.214,0.214,0.214,0.214,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.228,0.228,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.05,0.05,0.05,0.05,0.05,0.392,0.392,0.392,0.066,0.066,0.066,0.066,0.066
0.103,0.092,0.095,0.095,0.103,0.103,0.103,0.103,0.103,0.093,0.188,0.188,0.188,0.188,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.238,0.238,0.238,0.238,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.322,0.322,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.075,0.075,0.075,0.075,0.075,0.248,0.248,0.248,0.079,0.021,0.021,0.021,0.021
0.144,0.067,0.099,0.099,0.144,0.144,0.144,0.144,0.144,0.089,0.2,0.2,0.2,0.2,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.244,0.244,0.244,0.244,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.302,0.302,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.068,0.068,0.068,0.068,0.068,0.233,0.233,0.233,0.162,0.021,0.021,0.021,0.021
0.12,0.04,0.112,0.112,0.12,0.12,0.12,0.12,0.12,0.049,0.155,0.155,0.155,0.155,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.463,0.463,0.463,0.463,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.468,0.468,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.073,0.073,0.073,0.073,0.073,0.223,0.223,0.223,0.163,0.039,0.039,0.039,0.039
0.157,0.008,0.041,0.041,0.157,0.157,0.157,0.157,0.157,0.034,0.161,0.161,0.161,0.161,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.711,0.711,0.711,0.711,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.41,0.41,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.031,0.031,0.031,0.031,0.031,0.294,0.294,0.294,0.189,0.018,0.018,0.018,0.018
0.066,0.022,0.023,0.023,0.066,0.066,0.066,0.066,0.066,0.037,0.188,0.188,0.188,0.188,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.612,0.612,0.612,0.612,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.57,0.57,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.019,0.019,0.019,0.019,0.019,0.396,0.396,0.396,0.141,0.0,0.0,0.0,0.0
0.187,0.043,0.071,0.071,0.187,0.187,0.187,0.187,0.187,0.012,0.293,0.293,0.293,0.293,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.542,0.542,0.542,0.542,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.644,0.644,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.039,0.039,0.039,0.039,0.039,0.326,0.326,0.326,0.07,0.056,0.056,0.056,0.056
0.159,0.006,0.06,0.06,0.159,0.159,0.159,0.159,0.159,0.047,0.253,0.253,0.253,0.253,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.476,0.476,0.476,0.476,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.254,0.254,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.039,0.039,0.039,0.039,0.039,0.405,0.405,0.405,0.148,0.048,0.048,0.048,0.048
0.24,0.0,0.0,0.0,0.24,0.24,0.24,0.24,0.24,0.0,0.258,0.258,0.258,0.258,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.519,0.519,0.519,0.519,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.279,0.279,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.452,0.452,0.452,0.09,0.0,0.0,0.0,0.0
0.074,0.03,0.034,0.034,0.074,0.074,0.074,0.074,0.074,0.025,0.166,0.166,0.166,0.166,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.31,0.31,0.31,0.31,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.321,0.321,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.03,0.03,0.03,0.03,0.03,0.391,0.391,0.391,0.058,0.016,0.016,0.016,0.016
0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.222,0.222,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.306,0.306,0.306,0.306,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.397,0.397,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.001,0.001,0.001,0.001,0.001,0.188,0.188,0.188,0.271,0.0,0.0,0.0,0.0
0.08,0.002,0.005,0.005,0.08,0.08,0.08,0.08,0.08,0.004,0.173,0.173,0.173,0.173,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.056,0.056,0.056,0.056,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.206,0.206,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.004,0.004,0.004,0.004,0.004,0.155,0.155,0.155,0.207,0.011,0.011,0.011,0.011
0.009,0.084,0.038,0.038,0.009,0.009,0.009,0.009,0.009,0.051,0.265,0.265,0.265,0.265,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.063,0.063,0.063,0.063,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.358,0.358,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.067,0.067,0.067,0.067,0.067,0.353,0.353,0.353,0.189,0.092,0.092,0.092,0.092
0.067,0.13,0.075,0.075,0.067,0.067,0.067,0.067,0.067,0.079,0.237,0.237,0.237,0.237,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.001,0.001,0.001,0.001,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.46,0.46,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.09,0.09,0.09,0.09,0.09,0.412,0.412,0.412,0.153,0.081,0.081,0.081,0.081
0.073,0.098,0.107,0.107,0.073,0.073,0.073,0.073,0.073,0.113,0.092,0.092,0.092,0.092,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.075,0.075,0.075,0.075,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.502,0.502,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.307,0.099,0.099,0.099,0.099,0.099,0.105,0.105,0.105,0.123,0.055,0.055,0.055,0.055
0.309,0.154,0.136,0.136,0.309,0.309,0.309,0.309,0.309,0.122,0.175,0.175,0.175,0.175,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.227,0.227,0.227,0.227,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.461,0.461,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.123,0.123,0.123,0.123,0.123,0.216,0.216,0.216,0.213,0.074,0.074,0.074,0.074
0.384,0.148,0.136,0.136,0.384,0.384,0.384,0.384,0.384,0.148,0.19,0.19,0.19,0.19,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.192,0.192,0.192,0.192,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.626,0.626,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.128,0.128,0.128,0.128,0.128,0.164,0.164,0.164,0.267,0.115,0.115,0.115,0.115
0.374,0.237,0.221,0.221,0.374,0.374,0.374,0.374,0.374,0.19,0.258,0.258,0.258,0.258,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.151,0.151,0.151,0.151,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.665,0.665,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.197,0.197,0.197,0.197,0.197,0.234,0.234,0.234,0.291,0.172,0.172,0.172,0.172
0.333,0.199,0.21,0.21,0.333,0.333,0.333,0.333,0.333,0.209,0.3,0.3,0.3,0.3,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.326,0.326,0.326,0.326,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.683,0.683,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.193,0.193,0.193,0.193,0.193,0.275,0.275,0.275,0.335,0.16,0.16,0.16,0.16
0.236,0.4,0.386,0.386,0.236,0.236,0.236,0.236,0.236,0.332,0.289,0.289,0.289,0.289,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.615,0.615,0.615,0.615,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.613,0.613,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.318,0.318,0.318,0.318,0.318,0.281,0.281,0.281,0.271,0.183,0.183,0.183,0.183
0.261,0.458,0.457,0.457,0.261,0.261,0.261,0.261,0.261,0.427,0.379,0.379,0.379,0.379,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.751,0.751,0.751,0.751,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.681,0.681,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.741,0.368,0.368,0.368,0.368,0.368,0.336,0.336,0.336,0.292,0.141,0.141,0.141,0.141
0.177,0.48,0.464,0.464,0.177,0.177,0.177,0.177,0.177,0.507,0.51,0.51,0.51,0.51,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.778,0.778,0.778,0.778,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.521,0.521,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.724,0.408,0.408,0.408,0.408,0.408,0.413,0.413,0.413,0.418,0.324,0.324,0.324,0.324
